Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z
7373,3.48774,0,0,0,0,0,0
7374,3.48774,0,0,0,0,0,0
7375,3.48774,0,0,0,0,0,0
7376,3.48774,0,0,0,0,0,0
7377,3.48774,0,0,0,0,0,0
7378,3.48774,0,0,0,0,0,0
7379,3.48774,0,0,0,0,0,0
7380,3.48774,0,0,0,0,0,0
7381,3.48774,0,0,0,0,0,0
7382,3.48774,0,0,0,0,0,0
7383,3.48774,0,0,0,0,0,0
7384,3.48774,0,0,0,0,0,0
7385,3.48774,0,0,0,0,0,0
7386,3.48774,0,0,0,0,0,0
7387,3.48774,0,0,0,0,0,0
7388,3.48774,0,0,0,0,0,0
7389,3.48774,0,0,0,0,0,0
7390,3.48774,0,0,0,0,0,0
7391,3.48774,0,0,0,0,0,0
7392,3.48774,0,0,0,0,0,0
7393,3.48774,0,0,0,0,0,0
7394,3.48774,0,0,0,0,0,0
7395,3.48774,0,0,0,0,0,0
7396,3.48774,0,0,0,0,0,0
7397,3.48774,0,0,0,0,0,0
7398,3.48774,0,0,0,0,0,0
7399,3.48774,0,0,0,0,0,0
7400,3.48774,0,0,0,0,0,0
7401,3.48774,0,0,0,0,0,0
7402,3.48774,0,0,0,0,0,0
7403,3.48774,0,0,0,0,0,0
7404,3.48774,0,0,0,0,0,0
7405,3.48774,0,0,0,0,0,0
7406,3.48774,0,0,0,0,0,0
7407,3.48774,0,0,0,0,0,0
7408,3.48774,0,0,0,0,0,0
7409,3.48774,0,0,0,0,0,0
7410,3.48774,0,0,0,0,0,0
7411,3.48774,0,0,0,0,0,0
7412,3.48774,0,0,0,0,0,0
7413,3.48774,0,0,0,0,0,0
7414,3.48774,0,0,0,0,0,0
7415,3.48774,0,0,0,0,0,0
7416,3.48774,0,0,0,0,0,0
7417,3.48774,0,0,0,0,0,0
7418,3.48774,0,0,0,0,0,0
7419,3.48774,0,0,0,0,0,0
7420,3.48774,0,0,0,0,0,0
7421,3.48774,0,0,0,0,0,0
7422,3.48774,0,0,0,0,0,0
7423,3.48774,0,0,0,0,0,0
7424,3.48774,0,0,0,0,0,0
7425,3.48774,0,0,0,0,0,0
7426,3.48774,0,0,0,0,0,0
7427,3.48774,0,0,0,0,0,0
7428,3.48774,0,0,0,0,0,0
7429,3.48774,0,0,0,0,0,0
7430,3.48774,0,0,0,0,0,0
7431,3.48774,0,0,0,0,0,0
7432,3.48774,0,0,0,0,0,0
7433,3.48774,0,0,0,0,0,0
7434,3.48774,0,0,0,0,0,0
7435,3.48774,0,0,0,0,0,0
7436,3.48774,0,0,0,0,0,0
7437,3.48774,0,0,0,0,0,0
7438,3.48774,0,0,0,0,0,0
7439,3.48774,0,0,0,0,0,0
7440,3.48774,0,0,0,0,0,0
7441,3.48774,0,0,0,0,0,0
7442,3.48774,0,0,0,0,0,0
7443,3.48774,0,0,0,0,0,0
7444,3.48774,0,0,0,0,0,0
7445,3.48774,0,0,0,0,0,0
7446,3.48774,0,0,0,0,0,0
7447,3.48774,0,0,0,0,0,0
7448,3.48774,0,0,0,0,0,0
7449,3.48774,0,0,0,0,0,0
7450,3.48774,0,0,0,0,0,0
7451,3.48774,0,0,0,0,0,0
7452,3.48774,0,0,0,0,0,0
7453,3.48774,0,0,0,0,0,0
7454,3.48774,0,0,0,0,0,0
7455,3.48774,0,0,0,0,0,0
7456,3.48774,0,0,0,0,0,0
7457,3.48774,0,0,0,0,0,0
7458,3.48774,0,0,0,0,0,0
7459,3.48774,0,0,0,0,0,0
7460,3.48774,0,0,0,0,0,0
7461,3.48774,0,0,0,0,0,0
7462,3.48774,0,0,0,0,0,0
7463,3.48774,0,0,0,0,0,0
7464,3.48774,0,0,0,0,0,0
7465,3.48774,0,0,0,0,0,0
7466,3.48774,0,0,0,0,0,0
7467,3.48774,0,0,0,0,0,0
7468,3.48774,0,0,0,0,0,0
7469,3.48774,0,0,0,0,0,0
7470,3.48774,0,0,0,0,0,0
7471,3.48774,0,0,0,0,0,0
7472,3.48774,0,0,0,0,0,0
7473,3.48774,0,0,0,0,0,0
7474,3.48774,0,0,0,0,0,0
7475,3.48774,0,0,0,0,0,0
7476,3.48774,0,0,0,0,0,0
7477,3.48774,0,0,0,0,0,0
7478,3.48774,0,0,0,0,0,0
7479,3.48774,0,0,0,0,0,0
7480,3.48774,0,0,0,0,0,0
7481,3.48774,0,0,0,0,0,0
7482,3.48774,0,0,0,0,0,0
7483,3.48774,0,0,0,0,0,0
7484,3.48774,0,0,0,0,0,0
7485,3.48774,0,0,0,0,0,0
7486,3.48774,0,0,0,0,0,0
7487,3.48774,0,0,0,0,0,0
7488,3.48774,0,0,0,0,0,0
7489,3.48774,0,0,0,0,0,0
7490,3.48774,0,0,0,0,0,0
7491,3.48774,0,0,0,0,0,0
7492,3.48774,0,0,0,0,0,0
7493,3.48774,0,0,0,0,0,0
7494,3.48774,0,0,0,0,0,0
7495,3.48774,0,0,0,0,0,0
7496,3.48774,0,0,0,0,0,0
7497,3.48774,0,0,0,0,0,0
7498,3.48774,0,0,0,0,0,0
7499,3.48774,0,0,0,0,0,0
7500,3.48774,0,0,0,0,0,0
7501,3.48774,0,0,0,0,0,0
7502,3.48774,0,0,0,0,0,0
7503,3.48774,0,0,0,0,0,0
7504,3.48774,0,0,0,0,0,0
7505,3.48774,0,0,0,0,0,0
7506,3.48774,0,0,0,0,0,0
7507,3.48774,0,0,0,0,0,0
7508,3.48774,0,0,0,0,0,0
7509,3.48774,0,0,0,0,0,0
7510,3.48774,0,0,0,0,0,0
7511,3.48774,0,0,0,0,0,0
7512,3.48774,0,0,0,0,0,0
7513,3.48774,0,0,0,0,0,0
7514,3.48774,0,0,0,0,0,0
7515,3.48774,0,0,0,0,0,0
7516,3.48774,0,0,0,0,0,0
7517,3.48774,0,0,0,0,0,0
7518,3.48774,0,0,0,0,0,0
7519,3.48774,0,0,0,0,0,0
7520,3.48774,0,0,0,0,0,0
7521,3.48774,0,0,0,0,0,0
7522,3.48774,0,0,0,0,0,0
7523,3.48774,0,0,0,0,0,0
7524,3.48774,0,0,0,0,0,0
7525,3.48774,0,0,0,0,0,0
7526,3.48774,0,0,0,0,0,0
7527,3.48774,0,0,0,0,0,0
7528,3.48774,0,0,0,0,0,0
7529,3.48774,0,0,0,0,0,0
7530,3.48774,0,0,0,0,0,0
7531,3.48774,0,0,0,0,0,0
7532,3.48774,0,0,0,0,0,0
7533,3.48774,0,0,0,0,0,0
7534,3.48774,0,0,0,0,0,0
7535,3.48774,0,0,0,0,0,0
7536,3.48774,0,0,0,0,0,0
7537,3.48774,0,0,0,0,0,0
7538,3.48774,0,0,0,0,0,0
7539,3.48774,0,0,0,0,0,0
7540,3.48774,0,0,0,0,0,0
7541,3.48774,0,0,0,0,0,0
7542,3.48774,0,0,0,0,0,0
7543,3.48774,0,0,0,0,0,0
7544,3.48774,0,0,0,0,0,0
7545,3.48774,0,0,0,0,0,0
7546,3.48774,0,0,0,0,0,0
7547,3.48774,0,0,0,0,0,0
7548,3.48774,0,0,0,0,0,0
7549,3.48774,0,0,0,0,0,0
7550,3.48774,0,0,0,0,0,0
7551,3.48774,0,0,0,0,0,0
7552,3.48774,0,0,0,0,0,0
7553,3.48774,0,0,0,0,0,0
7554,3.48774,0,0,0,0,0,0
7555,3.48774,0,0,0,0,0,0
7556,3.48774,0,0,0,0,0,0
7557,3.48774,0,0,0,0,0,0
7558,3.48774,0,0,0,0,0,0
7559,3.48774,0,0,0,0,0,0
7560,3.48774,0,0,0,0,0,0
7561,3.48774,0,0,0,0,0,0
7562,3.48774,0,0,0,0,0,0
7563,3.48774,0,0,0,0,0,0
7564,3.48774,0,0,0,0,0,0
7565,3.48774,0,0,0,0,0,0
7566,3.48774,0,0,0,0,0,0
7567,3.48774,0,0,0,0,0,0
7568,3.48774,0,0,0,0,0,0
7569,3.48774,0,0,0,0,0,0
7570,3.48774,0,0,0,0,0,0
7571,3.48774,0,0,0,0,0,0
7572,3.48774,0,0,0,0,0,0
7573,3.48774,0,0,0,0,0,0
7574,3.48774,0,0,0,0,0,0
7575,3.48774,0,0,0,0,0,0
7576,3.48774,0,0,0,0,0,0
7577,3.48774,0,0,0,0,0,0
7578,3.48774,0,0,0,0,0,0
7579,3.48774,0,0,0,0,0,0
7580,3.48774,0,0,0,0,0,0
7581,3.48774,0,0,0,0,0,0
7582,3.48774,0,0,0,0,0,0
7583,3.48774,0,0,0,0,0,0
7584,3.48774,0,0,0,0,0,0
7585,3.48774,0,0,0,0,0,0
7586,3.48774,0,0,0,0,0,0
7587,3.48774,0,0,0,0,0,0
7588,3.48774,0,0,0,0,0,0
7589,3.48774,0,0,0,0,0,0
7590,3.48774,0,0,0,0,0,0
7591,3.48774,0,0,0,0,0,0
7592,3.48774,0,0,0,0,0,0
7593,3.48774,0,0,0,0,0,0
7594,3.48774,0,0,0,0,0,0
7595,3.48774,0,0,0,0,0,0
7596,3.48774,0,0,0,0,0,0
7597,3.48774,0,0,0,0,0,0
7598,3.48774,0,0,0,0,0,0
7599,3.48774,0,0,0,0,0,0
7600,3.48774,0,0,0,0,0,0
7601,3.48774,0,0,0,0,0,0
7602,3.48774,0,0,0,0,0,0
7603,3.48774,0,0,0,0,0,0
7604,3.48774,0,0,0,0,0,0
7605,3.48774,0,0,0,0,0,0
7606,3.48774,0,0,0,0,0,0
7607,3.48774,0,0,0,0,0,0
7608,3.48774,0,0,0,0,0,0
7609,3.48774,0,0,0,0,0,0
7610,3.48774,0,0,0,0,0,0
7611,3.48774,0,0,0,0,0,0
7612,3.48774,0,0,0,0,0,0
7613,3.48774,0,0,0,0,0,0
7614,3.48774,0,0,0,0,0,0
7615,3.48774,0,0,0,0,0,0
7616,3.48774,0,0,0,0,0,0
7617,3.48774,0,0,0,0,0,0
7618,3.48774,0,0,0,0,0,0
7619,3.48774,0,0,0,0,0,0
7620,3.48774,0,0,0,0,0,0
7621,3.48774,0,0,0,0,0,0
7622,3.48774,0,0,0,0,0,0
7623,3.48774,0,0,0,0,0,0
7624,3.48774,0,0,0,0,0,0
7625,3.48774,0,0,0,0,0,0
7626,3.48774,0,0,0,0,0,0
7627,3.48774,0,0,0,0,0,0
7628,3.48774,0,0,0,0,0,0
7629,3.48774,0,0,0,0,0,0
7630,3.48774,0,0,0,0,0,0
7631,3.48774,0,0,0,0,0,0
7632,3.48774,0,0,0,0,0,0
7633,3.48774,0,0,0,0,0,0
7634,3.48774,0,0,0,0,0,0
7635,3.48774,0,0,0,0,0,0
7636,3.48774,0,0,0,0,0,0
7637,3.48774,0,0,0,0,0,0
7638,3.48774,0,0,0,0,0,0
7639,3.48774,0,0,0,0,0,0
7640,3.48774,0,0,0,0,0,0
7641,3.48774,0,0,0,0,0,0
7642,3.48774,0,0,0,0,0,0
7643,3.48774,0,0,0,0,0,0
7644,3.48774,0,0,0,0,0,0
7645,3.48774,0,0,0,0,0,0
7646,3.48774,0,0,0,0,0,0
7647,3.48774,0,0,0,0,0,0
7648,3.48774,0,0,0,0,0,0
7649,3.48774,0,0,0,0,0,0
7650,3.48774,0,0,0,0,0,0
7651,3.48774,0,0,0,0,0,0
7652,3.48774,0,0,0,0,0,0
7653,3.48774,0,0,0,0,0,0
7654,3.48774,0,0,0,0,0,0
7655,3.48774,0,0,0,0,0,0
7656,3.48774,0,0,0,0,0,0
7657,3.48774,0,0,0,0,0,0
7658,3.48774,0,0,0,0,0,0
7659,3.48774,0,0,0,0,0,0
7660,3.48774,0,0,0,0,0,0
7661,3.48774,0,0,0,0,0,0
7662,3.48774,0,0,0,0,0,0
7663,3.48774,0,0,0,0,0,0
7664,3.48774,0,0,0,0,0,0
7665,3.48774,0,0,0,0,0,0
7666,3.48774,0,0,0,0,0,0
7667,3.48774,0,0,0,0,0,0
7668,3.48774,0,0,0,0,0,0
7669,3.48774,0,0,0,0,0,0
7670,3.48774,0,0,0,0,0,0
7671,3.48774,0,0,0,0,0,0
7672,3.48774,0,0,0,0,0,0
7673,3.48774,0,0,0,0,0,0
7674,3.48774,0,0,0,0,0,0
7675,3.48774,0,0,0,0,0,0
7676,3.48774,0,0,0,0,0,0
7677,3.48774,0,0,0,0,0,0
7678,3.48774,0,0,0,0,0,0
7679,3.48774,0,0,0,0,0,0
7680,3.48774,0,0,0,0,0,0
7681,3.48774,0,0,0,0,0,0
7682,3.48774,0,0,0,0,0,0
7683,3.48774,0,0,0,0,0,0
7684,3.48774,0,0,0,0,0,0
7685,3.48774,0,0,0,0,0,0
7686,3.48774,0,0,0,0,0,0
7687,3.48774,0,0,0,0,0,0
7688,3.48774,0,0,0,0,0,0
7689,3.48774,0,0,0,0,0,0
7690,3.48774,0,0,0,0,0,0
7691,3.48774,0,0,0,0,0,0
7692,3.48774,0,0,0,0,0,0
7693,3.48774,0,0,0,0,0,0
7694,3.48774,0,0,0,0,0,0
7695,3.48774,0,0,0,0,0,0
7696,3.48774,0,0,0,0,0,0
7697,3.48774,0,0,0,0,0,0
7698,3.48774,0,0,0,0,0,0
7699,3.48774,0,0,0,0,0,0
7700,3.48774,0,0,0,0,0,0
7701,3.48774,0,0,0,0,0,0
7702,3.48774,0,0,0,0,0,0
7703,3.48774,0,0,0,0,0,0
7704,3.48774,0,0,0,0,0,0
7705,3.48774,0,0,0,0,0,0
7706,3.48774,0,0,0,0,0,0
7707,3.48774,0,0,0,0,0,0
7708,3.48774,0,0,0,0,0,0
7709,3.48774,0,0,0,0,0,0
7710,3.48774,0,0,0,0,0,0
7711,3.48774,0,0,0,0,0,0
7712,3.48774,0,0,0,0,0,0
7713,3.48774,0,0,0,0,0,0
7714,3.48774,0,0,0,0,0,0
7715,3.48774,0,0,0,0,0,0
7716,3.48774,0,0,0,0,0,0
7717,3.48774,0,0,0,0,0,0
7718,3.48774,0,0,0,0,0,0
7719,3.48774,0,0,0,0,0,0
7720,3.48774,0,0,0,0,0,0
7721,3.48774,0,0,0,0,0,0
7722,3.48774,0,0,0,0,0,0
7723,3.48774,0,0,0,0,0,0
7724,3.48774,0,0,0,0,0,0
7725,3.48774,0,0,0,0,0,0
7726,3.48774,0,0,0,0,0,0
7727,3.48774,0,0,0,0,0,0
7728,3.48774,0,0,0,0,0,0
7729,3.48774,0,0,0,0,0,0
7730,3.48774,0,0,0,0,0,0
7731,3.48774,0,0,0,0,0,0
7732,3.48774,0,0,0,0,0,0
7733,3.48774,0,0,0,0,0,0
7734,3.48774,0,0,0,0,0,0
7735,3.48774,0,0,0,0,0,0
7736,3.48774,0,0,0,0,0,0
7737,3.48774,0,0,0,0,0,0
7738,3.48774,0,0,0,0,0,0
7739,3.48774,0,0,0,0,0,0
7740,3.48774,0,0,0,0,0,0
7741,3.48774,0,0,0,0,0,0
7742,3.48774,0,0,0,0,0,0
7743,3.48774,0,0,0,0,0,0
7744,3.48774,0,0,0,0,0,0
7745,3.48774,0,0,0,0,0,0
7746,3.48774,0,0,0,0,0,0
7747,3.48774,0,0,0,0,0,0
7748,3.48774,0,0,0,0,0,0
7749,3.48774,0,0,0,0,0,0
7750,3.48774,0,0,0,0,0,0
7751,3.48774,0,0,0,0,0,0
7752,3.48774,0,0,0,0,0,0
7753,3.48774,0,0,0,0,0,0
7754,3.48774,0,0,0,0,0,0
7755,3.48774,0,0,0,0,0,0
7756,3.48774,0,0,0,0,0,0
7757,3.48774,0,0,0,0,0,0
7758,3.48774,0,0,0,0,0,0
7759,3.48774,0,0,0,0,0,0
7760,3.48774,0,0,0,0,0,0
7761,3.48774,0,0,0,0,0,0
7762,3.48774,0,0,0,0,0,0
7763,3.48774,0,0,0,0,0,0
7764,3.48774,0,0,0,0,0,0
7765,3.48774,0,0,0,0,0,0
7766,3.48774,0,0,0,0,0,0
7767,3.48774,0,0,0,0,0,0
7768,3.48774,0,0,0,0,0,0
7769,3.48774,0,0,0,0,0,0
7770,3.48774,0,0,0,0,0,0
7771,3.48774,0,0,0,0,0,0
7772,3.48774,0,0,0,0,0,0
7773,3.48774,0,0,0,0,0,0
7774,3.48774,0,0,0,0,0,0
7775,3.48774,0,0,0,0,0,0
7776,3.48774,0,0,0,0,0,0
7777,3.48774,0,0,0,0,0,0
7778,3.48774,0,0,0,0,0,0
7779,3.48774,0,0,0,0,0,0
7780,3.48774,0,0,0,0,0,0
7781,3.48774,0,0,0,0,0,0
7782,3.48774,0,0,0,0,0,0
7783,3.48774,0,0,0,0,0,0
7784,3.48774,0,0,0,0,0,0
7785,3.48774,0,0,0,0,0,0
7786,3.48774,0,0,0,0,0,0
7787,3.48774,0,0,0,0,0,0
7788,3.48774,0,0,0,0,0,0
7789,3.48774,0,0,0,0,0,0
7790,3.48774,0,0,0,0,0,0
7791,3.48774,0,0,0,0,0,0
7792,3.48774,0,0,0,0,0,0
7793,3.48774,0,0,0,0,0,0
7794,3.48774,0,0,0,0,0,0
7795,3.48774,0,0,0,0,0,0
7796,3.48774,0,0,0,0,0,0
7797,3.48774,0,0,0,0,0,0
7798,3.48774,0,0,0,0,0,0
7799,3.48774,0,0,0,0,0,0
7800,3.48774,0,0,0,0,0,0
7801,3.48774,0,0,0,0,0,0
7802,3.48774,0,0,0,0,0,0
7803,3.48774,0,0,0,0,0,0
7804,3.48774,0,0,0,0,0,0
7805,3.48774,0,0,0,0,0,0
7806,3.48774,0,0,0,0,0,0
7807,3.48774,0,0,0,0,0,0
7808,3.48774,0,0,0,0,0,0
7809,3.48774,0,0,0,0,0,0
7810,3.48774,0,0,0,0,0,0
7811,3.48774,0,0,0,0,0,0
7812,3.48774,0,0,0,0,0,0
7813,3.48774,0,0,0,0,0,0
7814,3.48774,0,0,0,0,0,0
7815,3.48774,0,0,0,0,0,0
7816,3.48774,0,0,0,0,0,0
7817,3.48774,0,0,0,0,0,0
7818,3.48774,0,0,0,0,0,0
7819,3.48774,0,0,0,0,0,0
7820,3.48774,0,0,0,0,0,0
7821,3.48774,0,0,0,0,0,0
7822,3.48774,0,0,0,0,0,0
7823,3.48774,0,0,0,0,0,0
7824,3.48774,0,0,0,0,0,0
7825,3.48774,0,0,0,0,0,0
7826,3.48774,0,0,0,0,0,0
7827,3.48774,0,0,0,0,0,0
7828,3.48774,0,0,0,0,0,0
7829,3.48774,0,0,0,0,0,0
7830,3.48774,0,0,0,0,0,0
7831,3.48774,0,0,0,0,0,0
7832,3.48774,0,0,0,0,0,0
7833,3.48774,0,0,0,0,0,0
7834,3.48774,0,0,0,0,0,0
7835,3.48774,0,0,0,0,0,0
7836,3.48774,0,0,0,0,0,0
7837,3.48774,0,0,0,0,0,0
7838,3.48774,0,0,0,0,0,0
7839,3.48774,0,0,0,0,0,0
7840,3.48774,0,0,0,0,0,0
7841,3.48774,0,0,0,0,0,0
7842,3.48774,0,0,0,0,0,0
7843,3.48774,0,0,0,0,0,0
7844,3.48774,0,0,0,0,0,0
7845,3.48774,0,0,0,0,0,0
7846,3.48774,0,0,0,0,0,0
7847,3.48774,0,0,0,0,0,0
7848,3.48774,0,0,0,0,0,0
7849,3.48774,0,0,0,0,0,0
7850,3.48774,0,0,0,0,0,0
7851,3.48774,0,0,0,0,0,0
7852,3.48774,0,0,0,0,0,0
7853,3.48774,0,0,0,0,0,0
7854,3.48774,0,0,0,0,0,0
7855,3.48774,0,0,0,0,0,0
7856,3.48774,0,0,0,0,0,0
7857,3.48774,0,0,0,0,0,0
7858,3.48774,0,0,0,0,0,0
7859,3.48774,0,0,0,0,0,0
7860,3.48774,0,0,0,0,0,0
7861,3.48774,0,0,0,0,0,0
7862,3.48774,0,0,0,0,0,0
7863,3.48774,0,0,0,0,0,0
7864,3.48774,0,0,0,0,0,0
7865,3.48774,0,0,0,0,0,0
7866,3.48774,0,0,0,0,0,0
7867,3.48774,0,0,0,0,0,0
7868,3.48774,0,0,0,0,0,0
7869,3.48774,0,0,0,0,0,0
7870,3.48774,0,0,0,0,0,0
7871,3.48774,0,0,0,0,0,0
7872,3.48774,0,0,0,0,0,0
7873,3.48774,0,0,0,0,0,0
7874,3.48774,0,0,0,0,0,0
7875,3.48774,0,0,0,0,0,0
7876,3.48774,0,0,0,0,0,0
7877,3.48774,0,0,0,0,0,0
7878,3.48774,0,0,0,0,0,0
7879,3.48774,0,0,0,0,0,0
7880,3.48774,0,0,0,0,0,0
7881,3.48774,0,0,0,0,0,0
7882,3.48774,0,0,0,0,0,0
7883,3.48774,0,0,0,0,0,0
7884,3.48774,0,0,0,0,0,0
7885,3.48774,0,0,0,0,0,0
7886,3.48774,0,0,0,0,0,0
7887,3.48774,0,0,0,0,0,0
7888,3.48774,0,0,0,0,0,0
7889,3.48774,0,0,0,0,0,0
7890,3.48774,0,0,0,0,0,0
7891,3.48774,0,0,0,0,0,0
7892,3.48774,0,0,0,0,0,0
7893,3.48774,0,0,0,0,0,0
7894,3.48774,0,0,0,0,0,0
7895,3.48774,0,0,0,0,0,0
7896,3.48774,0,0,0,0,0,0
7897,3.48774,0,0,0,0,0,0
7898,3.48774,0,0,0,0,0,0
7899,3.48774,0,0,0,0,0,0
7900,3.48774,0,0,0,0,0,0
7901,3.48774,0,0,0,0,0,0
7902,3.48774,0,0,0,0,0,0
7903,3.48774,0,0,0,0,0,0
7904,3.48774,0,0,0,0,0,0
7905,3.48774,0,0,0,0,0,0
7906,3.48774,0,0,0,0,0,0
7907,3.48774,0,0,0,0,0,0
7908,3.48774,0,0,0,0,0,0
7909,3.48774,0,0,0,0,0,0
7910,3.48774,0,0,0,0,0,0
7911,3.48774,0,0,0,0,0,0
7912,3.48774,0,0,0,0,0,0
7913,3.48774,0,0,0,0,0,0
7914,3.48774,0,0,0,0,0,0
7915,3.48774,0,0,0,0,0,0
7916,3.48774,0,0,0,0,0,0
7917,3.48774,0,0,0,0,0,0
7918,3.48774,0,0,0,0,0,0
7919,3.48774,0,0,0,0,0,0
7920,3.48774,0,0,0,0,0,0
7921,3.48774,0,0,0,0,0,0
7922,3.48774,0,0,0,0,0,0
7923,3.48774,0,0,0,0,0,0
7924,3.48774,0,0,0,0,0,0
7925,3.48774,0,0,0,0,0,0
7926,3.48774,0,0,0,0,0,0
7927,3.48774,0,0,0,0,0,0
7928,3.48774,0,0,0,0,0,0
7929,3.48774,0,0,0,0,0,0
7930,3.48774,0,0,0,0,0,0
7931,3.48774,0,0,0,0,0,0
7932,3.48774,0,0,0,0,0,0
7933,3.48774,0,0,0,0,0,0
7934,3.48774,0,0,0,0,0,0
7935,3.48774,0,0,0,0,0,0
7936,3.48774,0,0,0,0,0,0
7937,3.48774,0,0,0,0,0,0
7938,3.48774,0,0,0,0,0,0
7939,3.48774,0,0,0,0,0,0
7940,3.48774,0,0,0,0,0,0
7941,3.48774,0,0,0,0,0,0
7942,3.48774,0,0,0,0,0,0
7943,3.48774,0,0,0,0,0,0
7944,3.48774,0,0,0,0,0,0
7945,3.48774,0,0,0,0,0,0
7946,3.48774,0,0,0,0,0,0
7947,3.48774,0,0,0,0,0,0
7948,3.48774,0,0,0,0,0,0
7949,3.48774,0,0,0,0,0,0
7950,3.48774,0,0,0,0,0,0
7951,3.48774,0,0,0,0,0,0
7952,3.48774,0,0,0,0,0,0
7953,3.48774,0,0,0,0,0,0
7954,3.48774,0,0,0,0,0,0
7955,3.48774,0,0,0,0,0,0
7956,3.48774,0,0,0,0,0,0
7957,3.48774,0,0,0,0,0,0
7958,3.48774,0,0,0,0,0,0
7959,3.48774,0,0,0,0,0,0
7960,3.48774,0,0,0,0,0,0
7961,3.48774,0,0,0,0,0,0
7962,3.48774,0,0,0,0,0,0
7963,3.48774,0,0,0,0,0,0
7964,3.48774,0,0,0,0,0,0
7965,3.48774,0,0,0,0,0,0
7966,3.48774,0,0,0,0,0,0
7967,3.48774,0,0,0,0,0,0
7968,3.48774,0,0,0,0,0,0
7969,3.48774,0,0,0,0,0,0
7970,3.48774,0,0,0,0,0,0
7971,3.48774,0,0,0,0,0,0
7972,3.48774,0,0,0,0,0,0
7973,3.48774,0,0,0,0,0,0
7974,3.48774,0,0,0,0,0,0
7975,3.48774,0,0,0,0,0,0
7976,3.48774,0,0,0,0,0,0
7977,3.48774,0,0,0,0,0,0
7978,3.48774,0,0,0,0,0,0
7979,3.48774,0,0,0,0,0,0
7980,3.48774,0,0,0,0,0,0
7981,3.48774,0,0,0,0,0,0
7982,3.48774,0,0,0,0,0,0
7983,3.48774,0,0,0,0,0,0
7984,3.48774,0,0,0,0,0,0
7985,3.48774,0,0,0,0,0,0
7986,3.48774,0,0,0,0,0,0
7987,3.48774,0,0,0,0,0,0
7988,3.48774,0,0,0,0,0,0
7989,3.48774,0,0,0,0,0,0
7990,3.48774,0,0,0,0,0,0
7991,3.48774,0,0,0,0,0,0
7992,3.48774,0,0,0,0,0,0
7993,3.48774,0,0,0,0,0,0
7994,3.48774,0,0,0,0,0,0
7995,3.48774,0,0,0,0,0,0
7996,3.48774,0,0,0,0,0,0
7997,3.48774,0,0,0,0,0,0
7998,3.48774,0,0,0,0,0,0
7999,3.48774,0,0,0,0,0,0
8000,3.48774,0,0,0,0,0,0
8001,3.48774,0,0,0,0,0,0
8002,3.48774,0,0,0,0,0,0
8003,3.48774,0,0,0,0,0,0
8004,3.48774,0,0,0,0,0,0
8005,3.48774,0,0,0,0,0,0
8006,3.48774,0,0,0,0,0,0
8007,3.48774,0,0,0,0,0,0
8008,3.48774,0,0,0,0,0,0
8009,3.48774,0,0,0,0,0,0
8010,3.48774,0,0,0,0,0,0
8011,3.48774,0,0,0,0,0,0
8012,3.48774,0,0,0,0,0,0
8013,3.48774,0,0,0,0,0,0
8014,3.48774,0,0,0,0,0,0
8015,3.48774,0,0,0,0,0,0
8016,3.48774,0,0,0,0,0,0
8017,3.48774,0,0,0,0,0,0
8018,3.48774,0,0,0,0,0,0
8019,3.48774,0,0,0,0,0,0
8020,3.48774,0,0,0,0,0,0
8021,3.48774,0,0,0,0,0,0
8022,3.48774,0,0,0,0,0,0
8023,3.48774,0,0,0,0,0,0
8024,3.48774,0,0,0,0,0,0
8025,3.48774,0,0,0,0,0,0
8026,3.48774,0,0,0,0,0,0
8027,3.48774,0,0,0,0,0,0
8028,3.48774,0,0,0,0,0,0
8029,3.48774,0,0,0,0,0,0
8030,3.48774,0,0,0,0,0,0
8031,3.48774,0,0,0,0,0,0
8032,3.48774,0,0,0,0,0,0
8033,3.48774,0,0,0,0,0,0
8034,3.48774,0,0,0,0,0,0
8035,3.48774,0,0,0,0,0,0
8036,3.48774,0,0,0,0,0,0
8037,3.48774,0,0,0,0,0,0
8038,3.48774,0,0,0,0,0,0
8039,3.48774,0,0,0,0,0,0
8040,3.48774,0,0,0,0,0,0
8041,3.48774,0,0,0,0,0,0
8042,3.48774,0,0,0,0,0,0
8043,3.48774,0,0,0,0,0,0
8044,3.48774,0,0,0,0,0,0
8045,3.48774,0,0,0,0,0,0
8046,3.48774,0,0,0,0,0,0
8047,3.48774,0,0,0,0,0,0
8048,3.48774,0,0,0,0,0,0
8049,3.48774,0,0,0,0,0,0
8050,3.48774,0,0,0,0,0,0
8051,3.48774,0,0,0,0,0,0
8052,3.48774,0,0,0,0,0,0
8053,3.48774,0,0,0,0,0,0
8054,3.48774,0,0,0,0,0,0
8055,3.48774,0,0,0,0,0,0
8056,3.48774,0,0,0,0,0,0
8057,3.48774,0,0,0,0,0,0
8058,3.48774,0,0,0,0,0,0
8059,3.48774,0,0,0,0,0,0
8060,3.48774,0,0,0,0,0,0
8061,3.48774,0,0,0,0,0,0
8062,3.48774,0,0,0,0,0,0
8063,3.48774,0,0,0,0,0,0
8064,3.48774,0,0,0,0,0,0
8065,3.48774,0,0,0,0,0,0
8066,3.48774,0,0,0,0,0,0
8067,3.48774,0,0,0,0,0,0
8068,3.48774,0,0,0,0,0,0
